Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-07-11,5.934856288971259,5.9375542500219485,5.842222633404815,5.854813575744629,17942400,0.0,0.0
2011-07-12,5.555327535870531,5.640766508807955,5.477083582711066,5.525648593902588,37714400,0.0,0.0
2011-07-13,5.580507797687799,5.594897489985794,5.477081991507624,5.509458541870117,27644800,0.0,0.0
2011-07-14,5.5355431276542255,5.61468665202978,5.482481042675249,5.5004682540893555,15954400,0.0,0.0
2011-07-15,5.540037953817207,5.593999569641392,5.48787543590564,5.521151542663574,10685600,0.0,0.0
2011-07-18,5.483379007330964,5.486976174112244,5.401537544971282,5.453700065612793,12810400,0.0,0.0
2011-07-19,5.522051444141614,5.584106946069707,5.5175543852277915,5.576911926269531,9440800,0.0,0.0
2011-07-20,5.552629745421783,5.561623177342845,5.4923726537028665,5.541837215423584,8308800,0.0,0.0
2011-07-21,5.627276028789968,5.68753311877211,5.576911919482314,5.635370254516602,13276000,0.0,0.0
2011-07-22,5.671344532694779,5.7558839547726315,5.671344532694779,5.721708297729492,12852800,0.0,0.0
2011-07-25,5.66235104662555,5.691130440419325,5.636269613788242,5.654256820678711,11262400,0.0,0.0
2011-07-26,5.6767403961103735,5.7019226214468715,5.646162249191166,5.680337905883789,7588800,0.0,0.0
2011-07-27,5.650659769369564,5.674942104629437,5.548132790919522,5.575113773345947,22327200,0.0,0.0
2011-07-28,5.567019612217521,5.620980891545377,5.542736933596752,5.55802583694458,11481600,0.0,0.0
2011-07-29,5.585007390848897,5.64976121110419,5.566120974300271,5.595799922943115,16343200,0.0,0.0
2011-08-01,5.689332376387489,5.717212567607614,5.607490901019838,5.6884331703186035,23244000,0.0,0.0
2011-08-02,5.593998888293759,5.650658457930939,5.502264461335538,5.512157440185547,19190400,0.0,0.0
2011-08-03,5.525648428933159,5.5643208013915535,5.406933350760502,5.53734016418457,15608800,0.0,0.0
2011-08-04,5.446505155037667,5.446505155037667,5.225263111313974,5.22976016998291,30090400,0.0,0.0
2011-08-05,5.188389058737761,5.261237080280268,5.069673993090448,5.161408424377441,23787200,0.0,0.0
2011-08-08,4.937469338855332,4.992329819577239,4.743208269235831,4.801666259765625,30064000,0.0,0.0
2011-08-09,4.824149937654879,4.973443156363335,4.7764841358801755,4.971644401550293,27924000,0.0,0.0
2011-08-10,4.838539853235163,4.852929549316826,4.716227265002314,4.722522735595703,18703200,0.0,0.0
2011-08-11,4.775585661374616,4.8916027998375275,4.74680626404579,4.854729175567627,24696800,0.0,0.0
2011-08-12,4.766591716871999,4.868219145765105,4.731516851583633,4.8367414474487305,18517600,0.0,0.0
2011-08-15,4.862822843739856,4.890703031794945,4.816955791729163,4.874514579772949,13722400,0.0,0.0
2011-08-16,4.819653538493971,4.840338705585499,4.763893507939528,4.786377429962158,14200800,0.0,0.0
2011-08-17,4.824150525091881,4.911388257221643,4.812458788922107,4.861923694610596,18790400,0.0,0.0
2011-08-18,4.6271912538207065,4.646976872048857,4.277341479549862,4.306120872497559,43904800,0.0,0.0
2011-08-19,4.308819199148313,4.379868481615652,4.256656673656596,4.277341842651367,24372000,0.0,0.0
2011-08-22,4.3600814521871945,4.3600814521871945,4.267447817373001,4.325905799865723,20279200,0.0,0.0
2011-08-23,4.4077484775705535,4.493187460634086,4.37806987516257,4.487791538238525,16848800,0.0,0.0
2011-08-24,4.445521672964575,4.463508881557889,4.338498313604431,4.45271635055542,12910400,0.0,0.0
2011-08-25,4.315115345019174,4.360083200231642,4.27464420671245,4.2863359451293945,24095200,0.0,0.0
2011-08-26,4.263851251084267,4.385264301102601,4.181110577043391,4.353786945343018,14169600,0.0,0.0
2011-08-29,4.474301296105435,4.646977683961357,4.451817369994353,4.6172990798950195,19218400,0.0,0.0
2011-08-30,4.592116857360765,4.637084706301746,4.560639157255603,4.584921836853027,12169600,0.0,0.0
2011-08-31,4.631686759105705,4.698239302326495,4.612800351746942,4.642478942871094,9628800,0.0,0.0
2011-09-01,4.664962866214853,4.676654598773441,4.558838753642653,4.58132266998291,17133600,0.0,0.0
2011-09-02,4.498583243647253,4.5372556176961165,4.45631335966886,4.459910869598389,13426400,0.0,0.0
2011-09-06,4.414943032070825,4.4401249154646445,4.349290019595915,4.401452541351318,18995200,0.0,0.0
2011-09-07,4.470703112811499,4.519268468241635,4.46530719092644,4.501281261444092,13836000,0.0,0.0
2011-09-08,4.492288000698354,4.527362866597,4.441024682373033,4.463508605957031,14662400,0.0,0.0
2011-09-09,4.387064661100423,4.3879642104954675,4.233274649994724,4.242268085479736,22331200,0.0,0.0
2011-09-12,4.164921209521681,4.27913955730374,4.148732760665807,4.269246578216553,19145600,0.0,0.0
2011-09-13,4.268347401925798,4.357383878404964,4.257555216105638,4.3223090171813965,16448000,0.0,0.0
2011-09-14,4.4464199339285235,4.530060144493968,4.380766928133236,4.480595588684082,20928000,0.0,0.0
2011-09-15,4.566934290684137,4.619097156272531,4.495885355354251,4.552544593811035,11752800,0.0,0.0
2011-09-16,4.5732296358713755,4.594814352126221,4.4967844376620905,4.554343223571777,16398400,0.0,0.0
2011-09-19,4.4419225243237435,4.46890315572376,4.384363752516415,4.4464192390441895,8402400,0.0,0.0
2011-09-20,4.520167959009703,4.56423660128655,4.487791396427018,4.492288112640381,10462400,0.0,0.0
2011-09-21,4.525563014085121,4.566034135337499,4.366376832544009,4.406847953796387,17343200,0.0,0.0
2011-09-22,4.251261573305474,4.31871336406287,4.147835356913113,4.227878093719482,23108000,0.0,0.0
2011-09-23,4.217984497209333,4.343894272257726,4.212588231663092,4.33759880065918,14936800,0.0,0.0
2011-09-26,4.342094498938182,4.391559397153152,4.253957574147475,4.380766868591309,12668000,0.0,0.0
2011-09-27,4.48149555201085,4.718026167300693,4.475199738143347,4.605606555938721,26190400,0.0,0.0
2011-09-28,4.5984127569086315,4.657770309314204,4.557042071292178,4.571432113647461,24107200,0.0,0.0
2011-09-29,4.672159150226567,4.780082046521231,4.578625950566029,4.654171943664551,27990400,0.0,0.0
2011-09-30,4.595714108814673,4.639782752539059,4.553444563327674,4.593016147613525,21003200,0.0,0.0
2011-10-03,4.5327588494001745,4.664064872612526,4.47609926943638,4.500381946563721,19334400,0.0,0.0
2011-10-04,4.403252136533562,4.568733851292707,4.353787566252418,4.561539173126221,18480000,0.0,0.0
2011-10-05,4.550745412808046,4.631687664565392,4.499482101054194,4.624492645263672,12168800,0.0,0.0
2011-10-06,4.631688385866507,4.745007212896733,4.5696328785734615,4.735114574432373,17585600,0.0,0.0
2011-10-07,4.682051922107026,4.772886813730473,4.6640647163474815,4.701837539672852,22900800,0.0,0.0
2011-10-10,4.785478593589455,4.842138181585647,4.755799990500243,4.841238975524902,13378400,0.0,0.0
2011-10-11,4.626290829523925,4.744106682978735,4.623592869157224,4.7360124588012695,26017600,0.0,0.0
2011-10-12,5.036398400372992,5.248646673566812,4.9986255770473536,5.066976547241211,48418400,0.0,0.0
2011-10-13,4.995028466558771,5.048090539098755,4.978840014388779,5.028304576873779,19371200,0.0,0.0
2011-10-14,5.115542479757591,5.136227648648951,5.063379611449196,5.1263346672058105,12910400,0.0,0.0
2011-10-17,5.081366012619892,5.082265218482229,4.944663735358883,4.950959205627441,21232800,0.0,0.0
2011-10-18,4.9734430850147,5.039096090900566,4.882608198262307,5.019310474395752,11607200,0.0,0.0
2011-10-19,5.00873084981729,5.0647952623683645,4.962613421498709,4.972560405731201,10913600,0.037875,0.0
2011-10-20,5.01144435189764,5.016870074619042,4.880325996491252,4.9192094802856445,13171200,0.0,0.0
2011-10-21,4.977984891735819,5.041283588745977,4.959899500454324,5.0250067710876465,10871200,0.0,0.0
2011-10-24,5.053944033747861,5.238414432181594,5.021390393441884,5.212190628051758,18024000,0.0,0.0
2011-10-25,5.237510004136557,5.2990001373162166,5.197722412940979,5.211286544799805,22119200,0.0,0.0
2011-10-26,5.220328661432931,5.261924823288928,5.106391273533856,5.213094711303711,12642400,0.0,0.0
2011-10-27,5.360491225389811,5.559429906706156,5.35868265115645,5.504269599914551,18483200,0.0,0.0
2011-10-28,5.342405087700609,5.454533907789068,5.305329840873557,5.447299957275391,15128000,0.0,0.0
2011-10-31,5.360490429472748,5.371341873261712,5.293574917525197,5.298096179962158,12404800,0.0,0.0
2011-11-01,5.199531078338623,5.24022312968088,5.125381271426159,5.199531078338623,19025600,0.0,0.0
2011-11-02,5.19953147307713,5.306234929164123,5.163360681371282,5.2944793701171875,15054400,0.0,0.0
2011-11-03,5.258308062453611,5.3243194533014755,5.169689671778209,5.312563896179199,19615200,0.0,0.0
2011-11-04,5.242031413708049,5.260116462237544,5.175115561318274,5.251978397369385,13021600,0.0,0.0
2011-11-07,5.256500707464245,5.274586104549526,5.183255004496477,5.2402238845825195,5602400,0.0,0.0
2011-11-08,5.2610211913263,5.286340536525673,5.199531057313361,5.28001070022583,5740000,0.0,0.0
2011-11-09,5.144370128692998,5.166976782691438,5.056656200794998,5.066603183746338,16613600,0.0,0.0
2011-11-10,5.124477159021189,5.140753980660397,5.0295292627593,5.065700054168701,11052800,0.0,0.0
2011-11-11,5.09192459747582,5.179638210167574,5.062083638502651,5.173308372497559,10713600,0.0,0.0
2011-11-14,5.128094152139764,5.1308071856311095,4.980698992234969,5.012348175048828,13331200,0.0,0.0
2011-11-15,5.015061254080867,5.054849195516576,4.949049849821916,5.027720928192139,12784800,0.0,0.0
2011-11-16,4.981603739305586,5.01144435189764,4.914687872209343,4.9192094802856445,13756000,0.0,0.0
2011-11-17,4.91287929477896,4.974369089846198,4.818835510640433,4.830590724945068,11900000,0.0,0.0
2011-11-18,4.831493886824414,4.843249442921961,4.793514530567014,4.800748825073242,10508000,0.0,0.0
2011-11-21,4.624417835880473,4.6434073455274065,4.515001695590745,4.609949588775635,18051200,0.0,0.0
2011-11-22,4.646120448863632,4.676865517542419,4.57468332679377,4.611758232116699,19872800,0.0,0.0
2011-11-23,4.564736048508311,4.564736048508311,4.458937061446023,4.487873554229736,13850400,0.0,0.0
2011-11-25,4.453512242910634,4.567449663235404,4.448990979674383,4.518619537353516,7028800,0.0,0.0
2011-11-28,4.604523935980407,4.6985677160508414,4.571970638217773,4.611758232116699,12674400,0.0,0.0
2011-11-29,4.565640626397795,4.654258680965888,4.537608247370559,4.571970462799072,14442400,0.0,0.0
2011-11-30,4.68409965985015,4.748302488403338,4.660588886348362,4.66782283782959,17774400,0.0,0.0
2011-12-01,4.696758147746249,4.750109863131427,4.659683250271814,4.739258766174316,15888000,0.0,0.0
2011-12-02,4.798940014895859,4.818833978857217,4.750109564236231,4.7754292488098145,8583200,0.0,0.0
2011-12-05,4.855910093587572,4.867665652058134,4.791707269160276,4.817026615142822,8268800,0.0,0.0
2011-12-06,4.804366965405167,4.816122178982408,4.740163795716903,4.770004749298096,6575200,0.0,0.0
2011-12-07,4.7880900208724935,4.807983644463369,4.722982738338183,4.7826642990112305,15242400,0.0,0.0
2011-12-08,4.6967604372523795,4.714845837630332,4.568354749974529,4.575588703155518,17761600,0.0,0.0
2011-12-09,4.64069448311366,4.7618661774329265,4.637981794680086,4.746493816375732,10094400,0.0,0.0
2011-12-12,4.694045615915381,4.694045615915381,4.625321539633693,4.666013240814209,7681600,0.0,0.0
2011-12-13,4.706706426700605,4.732026119841094,4.637077874227194,4.672344207763672,13173600,0.0,0.0
2011-12-14,4.618087827373082,4.623513549191698,4.4969161330256595,4.506863117218018,14367200,0.0,0.0
2011-12-15,4.586439323918254,4.61085455828654,4.5140977354417355,4.529470443725586,9420800,0.0,0.0
2011-12-16,4.616279199743005,4.647024266457159,4.543937967753879,4.554789066314697,25073600,0.0,0.0
2011-12-19,4.5303727413301935,4.560213686350809,4.445371857397434,4.467074394226074,14232800,0.0,0.0
2011-12-20,4.5556941548709675,4.685004275824419,4.524044624351794,4.654259204864502,16261600,0.0,0.0
2011-12-21,4.633460100470204,4.649736574504891,4.402871946501381,4.46255350112915,28336000,0.0,0.0
2011-12-22,4.576492548410069,4.629844282638798,4.566545562290264,4.618088722229004,13564800,0.0,0.0
2011-12-23,4.607237421590974,4.647025019394051,4.577396464525973,4.6253228187561035,4226400,0.0,0.0
2011-12-27,4.637077032082964,4.676864966241986,4.637077032082964,4.643406867980957,3951200,0.0,0.0
2011-12-28,4.677769116785049,4.71846116569352,4.594576790083452,4.612661838531494,8252000,0.0,0.0
2011-12-29,4.6108541096880105,4.647024555456921,4.590960140297463,4.641599178314209,4913600,0.0,0.0
2011-12-30,4.643406561546602,4.684098607455564,4.642502447170919,4.646119594573975,6316000,0.0,0.0
2012-01-03,4.851388846561986,4.9228256222335505,4.819739319032606,4.833303451538086,14123200,0.0,0.0
2012-01-04,4.846867525943073,4.888464040444894,4.802558667709939,4.810697078704834,9913600,0.0,0.0
2012-01-05,4.811600892325868,4.914687195179874,4.803462481840014,4.883942127227783,12347200,0.0,0.0
2012-01-06,4.865857783315538,4.883038721300982,4.8034631788862985,4.875804424285889,10824000,0.0,0.0
2012-01-09,4.8984101861777285,5.01506061701382,4.884846399188777,5.004209518432617,16880000,0.0,0.0
2012-01-10,5.043093525884746,5.077455744115182,5.004210044849046,5.056657314300537,13177600,0.0,0.0
2012-01-11,4.960805013513768,5.143466848852561,4.949049454941161,5.142562389373779,22670400,0.0,0.0
2012-01-12,4.61356617555542,4.713939778550646,4.612661716186895,4.688620090484619,55790400,0.0,0.0
2012-01-13,4.622609131605419,4.6379818377555955,4.54665075020802,4.618992328643799,15696000,0.0,0.0
2012-01-17,4.717556759525058,4.729312317109064,4.670535219089419,4.694950103759766,13252800,0.0,0.0
2012-01-18,4.658778903758485,4.715747763607132,4.640693513097788,4.684098243713379,13932800,0.0,0.0
2012-01-19,4.6831958226862165,4.713036434858063,4.65064217671674,4.675057411193848,16112800,0.0,0.0
2012-01-20,4.666918203619427,4.768195927731659,4.666013744191079,4.728408336639404,21358400,0.0,0.0
2012-01-23,4.719364504000554,4.801652702726906,4.712130554801052,4.7754292488098145,16715200,0.0,0.0
2012-01-24,4.764579367018874,4.87399585966793,4.762770792889524,4.845963478088379,14578400,0.0,0.0
2012-01-25,4.817027733407965,4.913784222246237,4.8043680574777685,4.902933120727539,11793600,0.0,0.0
2012-01-26,4.979795368221767,5.00059345541023,4.92282648464885,4.958093166351318,15181600,0.0,0.0
2012-01-27,4.9978793426477015,5.014156161888835,4.874899083914783,4.911069869995117,17088000,0.0,0.0
2012-01-30,4.896602030797843,4.916495654337331,4.854101405369929,4.909261703491211,9452800,0.0,0.0
2012-01-31,4.996071177139649,5.03585876911941,4.909261697392784,4.972560405731201,17025600,0.0,0.0
2012-02-01,5.020486247140924,5.034050033882297,4.970751672522159,5.015964984893799,16912000,0.0,0.0
2012-02-02,5.045805150711785,5.09011434474172,5.00511310414351,5.018677234649658,11919200,0.0,0.0
2012-02-03,5.149797314640319,5.217617295926319,5.124477620394034,5.16245698928833,14130400,0.0,0.0
2012-02-06,5.096445522697973,5.131711857362697,5.067509025283314,5.093732833862305,9924800,0.0,0.0
2012-02-07,5.031336789533581,5.086497079723498,5.01144282390439,5.064794540405273,9504000,0.0,0.0
2012-02-08,5.081977024056638,5.081977024056638,4.9951675360819925,5.03947639465332,14517600,0.0,0.0
2012-02-09,5.118147552735626,5.1543183457737864,5.0629875935302895,5.091019630432129,12158400,0.0,0.0
2012-02-10,5.022294913561612,5.084689161601968,5.015965077308976,5.037667274475098,8784800,0.0,0.0
2012-02-13,5.102773968123907,5.1063911155516974,5.042187956034002,5.066603183746338,8679200,0.0,0.0
2012-02-14,5.0846903679750435,5.180542738892541,5.069318003414372,5.175117015838623,23970400,0.0,0.0
2012-02-15,5.232084396920898,5.363203067630723,5.223041527763215,5.316181182861328,28510400,0.0,0.0
2012-02-16,5.312563758208807,5.375862459211541,5.30623392260355,5.3722453117370605,12238400,0.0,0.0
2012-02-17,5.42469290174732,5.425597016138602,5.349638644114655,5.389426231384277,8250400,0.0,0.0
2012-02-21,5.37134063148424,5.447298995695435,5.349638093873842,5.384000301361084,14896000,0.0,0.0
2012-02-22,5.402088057987855,5.503365806312303,5.38761980822722,5.434641361236572,11136000,0.0,0.0
2012-02-23,5.417459326742214,5.417459326742214,5.346022207081741,5.393948554992676,16220800,0.0,0.0
2012-02-24,5.423788613761767,5.449107956919617,5.366819746706424,5.392139434814453,12738400,0.0,0.0
2012-02-27,5.328840198215359,5.3351700333708045,5.243839308306419,5.309850692749023,11706400,0.0,0.0
2012-02-28,5.282723196658142,5.308042885887499,5.247456868569253,5.2908616065979,10089600,0.0,0.0
2012-02-29,5.267351546490035,5.280011220336771,5.211287128761531,5.215808391571045,17178400,0.0,0.0
2012-03-01,5.2302771995295405,5.267352110457496,5.195914977587688,5.233894348144531,11141600,0.0,0.0
2012-03-02,5.226659459914335,5.240223593211656,5.198627423693554,5.216712474822998,9862400,0.0,0.0
2012-03-05,5.154319085247922,5.181447011443377,5.118148287020449,5.161553382873535,12018400,0.0,0.0
2012-03-06,5.0982534023435635,5.1118171896243,5.017773758313814,5.04218864440918,9913600,0.0,0.0
2012-03-07,5.154318540050008,5.193202023299039,5.134424568634153,5.1597442626953125,11628800,0.0,0.0
2012-03-08,5.244745505768573,5.255596606780636,5.205862020112542,5.219426155090332,9699200,0.0,0.0
2012-03-09,5.239318664296307,5.280915175038031,5.197722498504791,5.262829780578613,13284800,0.0,0.0
2012-03-12,5.15160673498113,5.216713693142837,5.1362340239906485,5.207671165466309,13994400,0.0,0.0
2012-03-13,5.2447440169920005,5.335170637974621,5.221233247314601,5.330649375915527,11140800,0.0,0.0
2012-03-14,5.284532330763749,5.321607236653074,5.252883147059532,5.308947563171387,9844800,0.0,0.0
2012-03-15,5.250170049531951,5.3514477744476485,5.223946245105055,5.340596675872803,10155200,0.0,0.0
2012-03-16,5.273680964404413,5.346926657919829,5.258308603083394,5.314373016357422,14733600,0.0,0.0
2012-03-19,5.247457680498413,5.2944795735426045,5.1841593100064705,5.253787517547607,11276800,0.0,0.0
2012-03-20,5.198626466095095,5.220328661432931,5.149796009159703,5.213094711303711,9263200,0.0,0.0
2012-03-21,5.246552232846362,5.252882068287263,5.186870680867765,5.221232891082764,9002400,0.0,0.0
2012-03-22,5.112721743242579,5.152509336262481,5.0846893637591055,5.106391906738281,15080800,0.0,0.0
2012-03-23,5.134423924998503,5.158839156416363,5.079263625678546,5.1570305824279785,21140800,0.0,0.0
2012-03-26,5.138041172197705,5.202243997749207,5.113625940308355,5.19139289855957,10643200,0.0,0.0
2012-03-27,5.185063482919635,5.246553624903565,5.172403808678871,5.205861568450928,9770400,0.0,0.0
